time,a_xy,EMA a_xy
631.527992,13.530734228784484,14.742912995931727
631.529355,13.298081162333158,14.672433394292772
631.544143,13.17671395303093,14.599471470328778
631.545755,13.076094959887682,14.525160421038969
631.560901,12.945640447656501,14.448110666239824
631.577564,12.83693810844315,14.369516882932668
631.579103,12.716830171469619,14.28889801895886
631.59673,12.597851342590133,14.206407937184776
631.596996,12.568381461827135,14.126504206679526
631.61349,12.449719266312798,14.044709819344563
631.629714,12.270072723908363,13.958142156152553
631.62983,12.125626420107128,13.868751144638141
631.645793,11.983838312076811,13.776804177196125
631.645928,11.915894293757393,13.686028085321063
631.66258,11.803834556617607,13.594213766847721
631.66955,11.547863592024283,13.494391807100236
631.679126,11.27516052391273,13.386136622554503
631.695484,11.015288906333778,13.270485514446174
631.695606,10.93260553802249,13.15644258876697
631.71154,10.877595981649621,13.045279339639293
631.727464,10.690025341410562,12.930388900701306
631.728392,10.51249564375653,12.812442888167414
631.743463,10.422080947680266,12.695839866680236
631.745771,10.256090947822177,12.576827724296916
631.759716,10.123878138835927,12.457171646957354
631.768399,9.968856741873664,12.335790432075223
631.77687,9.888613699604207,12.216415957320539
631.791666,9.819878297616524,12.099511681237416
631.808038,9.674919369173058,11.98123888552696
631.808158,9.629172505464838,11.866503940158074
631.824379,9.530091181620458,11.752532586083067
631.826196,9.481487673355906,11.641749907413448
631.840711,9.422391531347019,11.533488523215086
631.856795,9.39360200615291,11.429103815065712
631.858958,9.455076212278778,11.332809785661471
631.873232,9.336841900771374,11.235445498593661
631.875385,9.274472785554982,11.13978829307958
631.892101,9.30142803068432,11.050112182718836
631.900767,9.222407109860201,10.960955837701341
631.913093,9.191229526020988,10.874627724936445
631.917087,9.108689869569607,10.788484414918551
631.926012,9.023194725262222,10.702372722740193
631.942043,8.98768359534313,10.618729350672043
631.957848,8.800058073672014,10.530013678623261
631.958118,8.763742297101164,10.443854099036816
631.974466,8.687212619131639,10.358164270748757
631.99071,8.700584224636872,10.277306707523786
631.991524,8.67358732301693,10.199076493645403
632.006898,8.66193154556188,10.124093813251084
632.007391,8.706643542146422,10.054949897587443
632.024333,8.692237194761772,9.988476107205702
632.040865,8.682905295464186,9.924789726145141
632.040983,8.62763648109956,9.861513958094138
632.057929,8.47425620865926,9.793842848365607
632.058178,8.486995493105908,9.730094196889524
632.075519,8.493380322345162,9.669766690814189
632.075629,8.458400516646158,9.610675657927942
632.0926,8.474782242040206,9.555266223006589
632.108731,8.45361049788787,9.50152691934226
632.108854,8.427551020314263,9.44913785109699
632.124992,8.387329879049709,9.397342340265414
632.125117,8.273591832451006,9.342525242323248
632.141312,8.242122540341171,9.288847061738757
632.157452,8.167385492310252,9.23414161932761
632.157573,8.130632164844256,9.180311889840617
632.173654,8.139744713441571,9.129552515382127
632.189726,8.020711599353264,9.07546271460023
632.189856,7.943984000487413,9.020268630984969
632.206016,7.796378513771634,8.960566674047733
632.206147,7.7478197352545575,8.901408286789529
632.222505,7.7451176266083905,8.845003864341669
632.238839,7.916632405890778,8.799717451734308
632.238938,7.825983435965093,8.752218231452883
632.255261,7.701581318794212,8.70096765034758
632.255389,7.621470776693958,8.648309266266915
632.271587,7.709286893740562,8.602503296875385
632.287826,7.5714253162796235,8.552206810017054
632.287992,7.587770825479641,8.505161152234741
632.304599,7.552702840705439,8.45869977118453
632.305067,7.453652738087548,8.409673086643215
632.324407,7.447887852270602,8.36275673374699
632.340976,7.218289432407099,8.306929060510896
632.341083,7.189462489644132,8.25241849607837
632.357164,7.199390299879567,8.201051266995501
632.357278,7.185294499879598,8.151502156404481
632.373255,7.192202347681828,8.104707043783863
632.389576,7.320412000017486,8.06644874896599
632.3897,7.2759089672699995,8.027885832785698
632.406266,7.244701664665012,7.989681727023712
632.406532,7.353176082482998,7.958632671192458
632.421993,7.232742210945998,7.923223380448727
632.438222,7.104594165045601,7.883290247990037
632.438361,7.033710802272154,7.841847348198921
632.454455,6.957220560683699,7.798694821978666
632.470341,6.965771065000629,7.758064394809005
632.470459,6.9613398631297985,7.71919978350758
632.486555,6.94205180764304,7.681290126148334
632.486696,6.912166512027904,7.643771901069289
632.503077,6.873784989363575,7.606211563912912
632.509871,6.950542894623412,7.574227726386594
632.519102,7.003312553356447,7.546378205750976
632.526262,7.003512408070682,7.519896947327546
632.535558,7.151434242863456,7.501923156865883
632.551707,7.121361682290825,7.4833591824963674
632.559634,6.9607987817491175,7.457868431240404
632.568844,6.914458423477575,7.43136062598368
632.576337,6.795891853907035,7.400362149297014
632.592099,6.876642091166299,7.374814829388199
632.607462,6.691963374077894,7.341505002299891
632.609067,6.650396906200411,7.307792412246257
632.623858,6.700887542706562,7.278187296658954
632.625587,6.643713715234877,7.24723736585778
632.64017,6.728582474786201,7.221937127268922
632.65682,6.549326130984775,7.189126834767256
632.658523,6.6465117949191965,7.162657808433204
632.672684,6.516896489127321,7.131157256271941
632.688935,6.639358651255406,7.107167080417476
632.691162,6.714018089043253,7.087989080838245
632.70509,6.688022997867157,7.068478540205509
632.708034,6.76783785340636,7.053813140849452
632.721245,6.74734734617983,7.038863589889958
632.737221,6.589838733231641,7.01695993834565
632.740939,6.678169884032601,7.000433594232819
632.753347,6.343544754315208,6.968390236188056
632.75709,6.38006760152273,6.93969157108243
632.769556,6.4172931778125895,6.914208722630242
632.785683,6.3212230596617935,6.885282592729341
632.790912,6.400393220732614,6.86162945263194
632.801685,6.2093123129699315,6.8298091043557445
632.808271,6.308799086989536,6.804393981557393
632.818312,6.395754117381311,6.784460329646365
632.834636,6.364830332381217,6.763990573682211
632.839651,6.506383771343341,6.751424388202266
632.850927,6.169778038957317,6.723051395556171
632.867783,6.246250755453226,6.699792827746271
632.867908,6.473864185322395,6.68877191835974
632.889616,6.179350341257566,6.663922085330366
632.889929,6.246677865873988,6.643568708771518
632.905729,6.021604816824166,6.613229006725305
632.90585,5.6938920994342705,6.56838330393062
632.922459,6.036434604135127,6.542434586867425
632.939206,5.696848301473368,6.501186475384788
632.939332,6.086337263905115,6.48094992848334
632.955763,6.028066977895982,6.458858077235176
632.955897,5.686229093168864,6.421168858500233
632.972015,6.03132328597962,6.402152001304105
632.988632,5.649098506841601,6.365417684501057
632.988746,6.072548134844219,6.351131365005601
633.004929,6.09450032816473,6.338612777842632
633.005037,5.71306395640728,6.308098201187249
633.021104,5.92106132800531,6.289218353714959
633.037738,5.62504013230128,6.256819416085023
633.038446,6.041981721256693,6.246339528532421
633.05465,6.0587278309889445,6.237187738408349
633.071741,6.215830722437669,6.236145932751243
633.071843,6.338984350824665,6.241162440949946
633.091306,6.152374660242986,6.2368313296959474
633.091441,6.36084788373374,6.242880917697791
633.107902,6.532815486449928,6.257024067393017
633.108086,6.1961827038911625,6.254056196002683
633.124219,6.398569035339073,6.26110560279958
633.140822,6.374833890384909,6.266653324145205
633.140957,6.388689415678305,6.27260630421999
633.157098,6.763458306221751,6.296550304317637
633.15719,6.532633269976204,6.308066546544884
633.173292,6.611060163846643,6.322846722998628
633.189313,6.884118070602799,6.350225813125661
633.189431,6.937036085389782,6.378850704455617
633.205557,7.310929475791707,6.424317961593963
633.205682,6.913191038153076,6.448165428743188
633.221951,6.856920661638139,6.4681047083966
633.2381,7.211843993043666,6.504384673501335
633.238228,7.014006462072872,6.529244272943848
633.254468,7.44651588999849,6.573989229873343
633.270649,7.0720097567806,6.598282914112721
633.270773,7.5660755653112535,6.645492311732161
633.286771,7.680150199052099,6.695963428186792
633.286892,7.475010480929107,6.733965723442514
633.303368,8.035289470828042,6.797444930632052
633.310296,7.716309720326161,6.842267603300057
633.323001,8.12945048880919,6.905057012349283
633.326721,8.132697152851568,6.964941897251833
633.340501,7.875262182937149,7.009347764846239
633.356924,8.317897065965651,7.073179438071575
633.358826,8.154900002452514,7.125946294870645
633.373092,8.607852627107414,7.198234408638292
633.376037,8.61722909756959,7.267453661756892
633.389654,8.488382887806134,7.327011184978806
633.406079,8.962625885866261,7.406797267948926
633.407931,8.763120405426369,7.472959372216119
633.42228,9.041646239485374,7.549480682814619
633.425301,9.227020392304333,7.63131188815558
633.438783,9.213937610489882,7.708513142903595
633.454974,9.558627131549803,7.798762605764385
633.45845,9.35856231319747,7.874850396370877
633.471264,9.570535095280723,7.957566723146966
633.487828,9.88834618376602,8.051751087079602
633.490619,10.020050563744675,8.14776569569741
633.504287,10.263330130128331,8.250963960791601
633.507695,9.946448512408839,8.333670524285125
633.520254,10.145622766986756,8.422058438563253
633.536552,10.247137319759114,8.511086676670368
633.541194,10.342757125641112,8.600436454668941
633.552752,10.754706079200862,8.705522777816839
633.557353,10.560228093180564,8.795996207834582
633.568737,10.576741034931317,8.882861809156374
633.584832,10.992902141381956,8.985790605850303
633.590281,11.017970526825708,9.084921333702763
633.601365,11.362631284170053,9.196029136164581
633.6064,11.152802842783514,9.291481512097212
633.620784,11.08370500599867,9.378907048385088
633.637203,11.37156366116815,9.476109809984262
633.639758,11.213030143542824,9.56083763113346
633.653479,11.612467850116959,9.660917154010702
633.655492,11.570606401567725,9.754072727062264
633.66946,11.577185504257933,9.843005057657173
633.686328,12.070180058723235,9.951647740636004
633.688676,11.953951910979065,10.04932111479908
633.702763,12.355548308755868,10.161820002309167
633.705745,12.409440920927905,10.271460047119838
633.71927,12.378808784370166,10.374257546497903
633.735463,12.676572300902166,10.48656558329811
633.738338,12.625039891026088,10.59088140318728
633.752028,12.894754059306443,10.703265435193094
633.768432,12.723490144217504,10.801812981974772
633.771146,12.905596919941361,10.904436588704849
633.784503,13.060185487963025,11.009595071595491
633.78829,13.13123518942525,11.113089711489627
633.800812,13.437230090312513,11.226462412895621
633.816923,13.592077847040166,11.34185828773194
633.817047,13.543537787816003,11.44925728773604
633.832968,13.647620670651717,11.556494525927048
633.849006,13.746101938367836,11.663304643607086
633.849118,13.744325281729912,11.764817845466736
633.865353,13.891796773995795,11.868572915151079
633.865459,13.799233231596602,11.962751467172811
633.882059,13.972927690716787,12.060808843931053
633.901417,14.232091690612451,12.166725080354535
633.901633,14.343778730167305,12.272922819369793
633.918438,14.449803010768003,12.379112096998973
633.919848,14.445135885826756,12.479893745234474
633.93466,14.600890289636451,12.583356991302862
633.938883,14.538338582520355,12.678721946972008
633.951091,14.623419793263134,12.773585256547184
633.967621,14.982715334678156,12.881347699382841
633.969551,14.893900923868133,12.979521027406514
633.984216,14.979940636063947,13.077102471731267
633.986111,15.041597155887404,13.172931480714494
634.001016,15.137185575264644,13.268748753619379
634.017144,15.397117700400944,13.372571629072137
634.017259,15.526722576255427,13.477652163081078
634.033209,15.477995937782127,13.575229908188447
634.049808,15.376031640185968,13.663073895115156
634.049922,15.232092023422128,13.739611364788667
634.066547,15.386988968930861,13.819971247917554
634.06667,15.656067618977634,13.909536924554631
634.08305,15.836684111580935,14.003544104409572
634.10163,15.951839212141024,14.098582890152569
634.101773,16.00261066951265,14.191462294023792
634.118202,16.118304962991612,14.285454619339294
634.119152,15.996471546563011,14.36891885969167
634.126333,15.836197004331563,14.44049340333264
634.135031,15.85843961617914,14.509661511276372
634.150448,15.961536168238945,14.580484665274545
634.15849,16.435568522567145,14.670976560752234
634.167122,16.473392912511983,14.758899309618563
634.183094,16.35426116521318,14.836721839159765
634.198922,16.27964894953205,14.907108527470607
634.200349,16.166304362160204,14.968532714528635
634.215102,16.324411561217143,15.034673146074416
634.216921,16.52872407961365,15.107553679417792
634.231336,16.5465,15.177746182860828
634.247556,16.548076894007956,15.244591583404588
634.249538,16.546324020760625,15.308090726690248
634.263988,16.5703480895846,15.369664256587534
634.266068,16.670037889579014,15.433097116733459
634.280155,16.698980764106533,15.494847538556535
634.296349,16.503641380616582,15.54405699426678
