time,a_xy,EMA a_xy
641.217454,17.42670131321473,17.04136314289184
641.233701,17.468923196350712,17.062219730865444
641.240741,17.42064888602029,17.079704079897386
641.249919,17.523270014469333,17.10134144255943
641.25725,17.45718265614472,17.1186995505392
641.266592,17.398743930812937,17.132360252015967
641.283026,17.330160306529194,17.142009035162953
641.299132,17.201891161729865,17.14493011450768
641.299258,17.20872373942937,17.1480419986502
641.315353,17.036483583768103,17.142600124753514
641.315471,16.951860387579885,17.133295747330408
641.331384,16.97432468288503,17.125541061259902
641.347579,16.861256245606373,17.112649119032902
641.348385,16.86040141188815,17.10034435283072
641.363809,16.79420490556192,17.085410721256633
641.36491,16.740323402192683,17.068577193497415
641.379835,16.760537563276422,17.053550870072
641.395991,16.71730810178481,17.03714878381409
641.397638,16.693282342906684,17.0203748110869
641.412234,16.705656377706326,17.005022692385406
641.428475,16.584199193509466,16.984494716830483
641.430196,16.57150337899371,16.964348797911615
641.444463,16.425302037101176,16.93805383396964
641.44711,16.3681113809749,16.910251763091846
641.460596,16.38910967990635,16.884830198058406
641.477235,16.278802305452327,16.855267861833717
641.479586,16.33692704580638,16.829982943978724
641.496414,16.25594983536797,16.80198132892454
641.496682,16.18240142500488,16.77175791897724
641.512238,16.187064741947506,16.743236300585544
641.529207,16.03873878458029,16.70887056809748
641.529807,16.095424603284005,16.678946374691947
641.54584,15.917046668587739,16.64178053536979
641.546081,15.836533804150452,16.602500207017627
641.562237,15.813877810328496,16.56403082181328
641.578475,15.533994101325003,16.513785128130923
641.579075,15.543574389438229,16.46645777502396
641.594537,15.505859810084702,16.41959933770985
641.595269,15.529951346993975,16.3762018747481
641.610524,15.49105330505321,16.333023895738595
641.626519,15.28395890402745,16.281849993703904
641.628985,15.189722599178696,16.22857548665389
641.642658,15.15249832766861,16.176083917922902
641.645015,14.993285799983937,16.11838644875515
641.65893,14.991380686914733,16.063410557933665
641.674966,15.05417592032191,16.014179600001384
641.677658,14.829390437236453,15.956385006695777
641.691389,14.739028725462203,15.89700177346487
641.707347,14.554925405854885,15.831534633581455
641.707479,14.4507628815921,15.764179913972217
641.723345,14.514690602971871,15.703229215874638
641.73946,14.30348085642093,15.634948808096407
641.739579,14.473555931421968,15.578295497039118
641.75557,14.43663806639205,15.52260489066609
641.755692,14.29417512485418,15.462681487455752
641.772349,14.160498981321245,15.399160389595531
641.790672,13.819986167865727,15.322127500730662
641.790859,13.743806727759235,15.245136243512544
641.805981,13.697281784719186,15.169631147961647
641.806116,13.591447010896228,15.092646555909674
641.822797,13.608439559332291,15.020246214613216
641.839049,13.528192611357957,14.947463112015399
641.839159,13.461864183685705,14.874994871609072
641.855453,13.305941500322328,14.798455682765816
641.871592,13.241079894404383,14.722486132114039
641.871691,13.16831791839793,14.646673048518132
641.88774,13.152735606329204,14.573798051338184
641.887859,13.042796333992186,14.499115040735939
641.903837,13.067663889540471,14.42928815531177
641.908781,13.007796143082809,14.359947081544503
641.920202,12.872469631737339,14.287387205944151
641.935848,12.713062161808224,14.210590862327765
641.936012,12.566211364209979,14.130377228273238
641.951917,12.4529845354437,14.048553194476675
641.958959,12.372529527141975,13.966795942411569
641.968079,12.335927024751726,13.887241361062308
641.984442,12.169451354107958,13.80344672657673
642.001035,12.117503348462504,13.721205586180913
642.001166,12.053535558499009,13.639855828733015
642.007767,11.914958605886971,13.555714500789305
642.018821,11.646935070223412,13.462603309054382
642.039781,11.6002423603992,13.371756433510226
642.040047,11.367635165239955,13.273994420423872
642.057816,11.09152341024442,13.167532419927312
642.057944,10.949478883033658,13.059334686420303
642.065514,10.990693471296522,12.95842535885329
642.074893,10.730941957722072,12.84976763196884
642.091548,10.519867457815236,12.736113964936957
642.09836,10.408039717929597,12.622549367521962
642.108101,10.400697245858087,12.514166337196894
642.11504,10.259558671307456,12.404185475446189
642.131849,10.024642942269814,12.28811022992539
642.140958,9.940228450091075,12.173579411396886
642.15731,9.82044940163127,12.05879258165222
642.157425,9.849827696462512,11.951038197008819
642.173269,9.798278383471251,11.846025523177717
642.189424,9.633568972089211,11.73810081336852
642.189534,9.496476208046857,11.628753271645513
642.205584,9.463808985815383,11.523146233312335
642.205839,9.444097717622368,11.421729232546971
642.2221,9.420959671923026,11.324130717394583
642.238204,9.324954477636874,11.22660992521128
642.238313,9.182060135938993,11.126875789149217
642.254947,9.26389572696066,11.035998712944897
642.255041,9.258517140989696,10.94929229480074
642.274474,9.119034447242756,10.860011424188155
642.279832,9.10570747443602,10.77443562176122
642.293005,9.14859444067776,10.69512629585471
642.29654,9.074074092710505,10.616050578628164
642.30919,8.932406964530893,10.533921621842932
642.325064,8.961436799978003,10.457215045166594
642.329112,8.955511612967737,10.383961219205673
642.341466,8.870101276197472,10.310114392717468
642.357459,8.797619771279047,10.236334167281447
642.357575,8.811273489116088,10.16681901224899
642.373932,8.691918824402354,10.094872661622325
642.390102,8.70779902041842,10.02721053278311
642.39027,8.693514484372818,9.962152188958218
642.40653,8.60356724271973,9.89587975255634
642.406882,8.569276166631578,9.831167382511229
642.422743,8.576001560750791,9.769939781449745
642.439203,8.524331164378822,9.709178385495065
642.439322,8.520021279316149,9.65117072177902
642.455732,8.442111734039061,9.592192234572192
642.455877,8.389573846745733,9.5335279229709
642.471814,8.325222308142887,9.474586185662215
642.487849,8.312071030134426,9.417878129295005
642.488069,8.281749026021012,9.36245719742798
642.504224,8.266862029210358,9.309013530685657
642.52037,8.274999120845875,9.2585738033764
642.520471,8.37970143919221,9.215701980733268
642.537577,8.396767392872093,9.175753952057113
642.537684,8.419546106530921,9.138865764470468
642.554499,8.425750998575735,9.104079678329262
642.560279,8.436533517980001,9.071516450995151
642.573101,8.289879809140782,9.03338783431933
642.589932,8.133764290290198,8.989503759000835
642.59004,8.184238379959371,8.95022252099881
642.606089,8.107635586902017,8.909120719335553
642.606191,7.90181452832196,8.859983831969036
642.622304,7.901571451300051,8.813232008521767
642.638409,7.712243295565823,8.759525242036112
642.638535,7.7411478974374335,8.709848298397151
642.654686,7.591688007287971,8.6553038939528
642.658744,7.741422443582316,8.610724311007898
642.670774,7.792751632125844,8.570823204720968
642.674964,7.689710608989131,8.527842102490146
642.686825,7.671067468090736,8.486048217885296
642.702841,7.493457590458492,8.437629162888866
642.708448,7.48218661689215,8.391022209425612
642.718843,7.544332769039287,8.349720285504327
642.73479,7.342171080136992,8.30057154377909
642.740998,7.361065538357881,8.25474198253903
642.750911,7.249444741495723,8.20570309273204
642.757342,7.154313770726022,8.154415808731747
642.767047,7.242042737377349,8.109909805251043
642.78346,7.223300800188235,8.066660585491881
642.790714,7.407430413442977,8.034503016123642
642.800071,7.381922206309141,8.002669805888788
642.806688,7.34305827363504,7.970493633583727
642.816199,7.372462156566149,7.941321366412137
642.832925,7.200937050134517,7.905205058301034
642.841406,7.0710626535196255,7.864515184897062
642.85539,6.942930258903657,7.819559822653481
642.857922,6.899827999305489,7.774694855660896
642.871709,6.975635277879714,7.73571633967157
642.888136,6.80868829804978,7.690495459592458
642.889731,6.8808306620639925,7.650999615810581
642.904445,6.7761002981065745,7.6083216003128245
642.906369,6.63948671886615,7.561061362193474
642.920798,6.783656343005592,7.523139166135528
642.936972,6.603981257544572,7.4783021949847495
642.939368,6.6485044468662275,7.437824256052139
642.953005,6.694248860775942,7.40155228555086
642.955829,6.648906113038445,7.36483783811123
642.968843,6.6912871086211805,7.331981704965374
642.985086,6.618242015822631,7.297165134763288
642.988344,6.6977060580470384,7.267923228582007
643.001653,6.708049073314833,7.24061229417873
643.004872,6.514543191966725,7.205194289192778
643.018301,6.555776190505592,7.173515357549499
643.034394,6.377799350873309,7.134699942589685
643.038125,6.431681233550059,7.100406347026776
643.050975,6.572325707844978,7.0746463158471755
643.068378,6.375627138564488,7.040547819394361
643.070637,6.454296716141891,7.011950204601558
643.085262,6.123747033475501,6.968623220644189
643.08727,6.167800866597429,6.929558715568737
643.109865,6.3307933941963395,6.900350651111546
643.11,6.212048114752492,6.866774917630616
643.126905,6.282798615266926,6.838288268734826
643.12826,6.149890769761688,6.804707902931257
643.143319,6.30801023778497,6.780478748533877
643.159761,6.240289744875634,6.754128065428597
643.161216,6.294941329353277,6.731728712449313
643.176406,6.297678068939377,6.710555510326877
643.178303,6.261947279401193,6.6886721819890385
643.193398,6.235047682255526,6.666544157611794
643.209924,6.13488113984289,6.640609376257213
643.210907,6.2038982599652615,6.619306394974679
643.226387,6.176591475077496,6.597710545223596
643.227151,6.00952862793747,6.5690187443803705
643.242587,5.936633289163144,6.5381706733941645
643.258782,5.8809247657149974,6.506109897409814
643.26077,5.8347197062069736,6.47335915637553
643.27498,5.970743987142641,6.448841343242218
643.277268,5.737707895144192,6.41415190674963
643.291354,5.626118488798472,6.375711252215428
643.308317,5.789958501578401,6.3471379473063045
643.308449,5.719663277676405,6.316529426836553
643.32804,5.728144247485393,6.287827710770642
643.328173,5.6729137812944055,6.2578319093327766
643.344442,5.363223524150378,6.214192475909244
643.360632,5.543366046906879,6.181469235470105
643.360752,5.308589735513567,6.1388897476673465
643.377111,5.59114214628818,6.112170352478119
643.377229,5.542865758793009,6.084399396688601
643.393313,5.2238140673266695,6.042419624524604
643.409272,5.588458028830493,6.020275156441965
643.409461,5.104374378902865,5.97559706973274
643.425352,5.433569976543966,5.949156723723531
643.425825,5.503656466386688,5.927425003853441
643.441476,5.176851392497181,5.890811656958014
643.450097,5.7757737230608335,5.885200050426444
643.458094,5.37232693904606,5.860181849871303
643.473541,5.6406974692851595,5.849475294720759
643.489723,5.760188121927964,5.845119822877208
643.491259,5.967459683986143,5.851087620980082
643.505868,6.252738508045894,5.870680347178415
643.508197,6.034400934641317,5.8786667172985565
643.52194,5.895254390609451,5.8794758720942095
643.538041,5.923368194701389,5.8816169610018765
643.54082,5.8918590147762355,5.882116573381113
643.554215,6.214328929981097,5.898322054190868
643.557123,6.083864253087834,5.907372893161451
643.570335,5.903147804349811,5.9071667912681995
643.586693,6.5483790986777795,5.9384454404101295
643.590548,6.496905215562253,5.965687380661452
643.60294,6.897835983118184,6.011158044195926
643.607039,6.569041435399841,6.038371868157093
643.621777,6.2926825090735345,6.050777265274967
643.637041,6.9955645268984545,6.0968644487687955
643.640265,6.693219890306907,6.125954958112118
643.653569,7.19550951983249,6.1781283513667695
643.656289,7.072413727999798,6.221752028275698
643.669616,6.636779113395292,6.241997251940068
643.685617,7.333264233613841,6.295229787631472
643.689327,7.126132658041106,6.335761634968527
643.701827,7.66573563919341,6.400638415662424
643.705569,7.763216442300188,6.467105636474023
643.7179,7.342503921687751,6.509807991850302
643.734241,7.857924337253445,6.575569764796796
643.738611,7.372429605632053,6.6144409765448575
643.750703,7.899255321864207,6.67711484704824
643.755317,8.123420277814018,6.747666331475839
643.767218,7.607071042786441,6.7895885125153805
643.783455,8.311830716514866,6.8638442297836475
643.788299,7.820771380113346,6.9105236029704615
643.800154,8.117533152996668,6.9694021176058865
643.81669,7.973837147195821,7.01839894831759
643.822982,8.24891918314151,7.078424325626074
643.833179,8.725334036585648,7.1587613846972715
643.837703,8.416518012218592,7.22011536652758
643.849513,8.61403251967393,7.2881113252176455
643.865971,8.639188693968896,7.354017538327462
643.881965,8.819459257800332,7.425502500252968
643.882077,9.293030434147948,7.516601423857601
643.898875,8.946646595233323,7.586359724900319
643.898979,9.170738112605768,7.663646475520096
643.917326,9.605845787852312,7.75838790538996
643.917533,9.413203032443315,7.839110594514514
643.933948,9.995359601835244,7.944293472920403
643.950386,9.747211475083528,8.032240692538117
643.950499,9.686935499423953,8.112957512386206
643.966814,9.895431150283448,8.199907445942168
643.969146,9.962349219436147,8.2858802153809
643.983225,10.392247119848527,8.388629820476881
643.985713,10.444991100044078,8.488940126797232
